0.285562, 0.662984
0.551469, 0.725822
0.477889, 0.513016
0.683462, 0.394910
0.941343, 0.712241
0.311258, 0.852748
0.491470, 0.449232
0.463332, 0.731132
0.580798, 0.822169
0.978515, 0.613910
0.657674, 0.386792
0.377392, 0.618610
0.902402, 0.286111
0.157872, 0.789727
0.705039, 0.369823
0.113590, 0.257088
0.433943, 0.385601
0.671438, 0.129398
0.374859, 0.298074
0.950041, 0.580493
0.695761, 0.099673
0.969756, 0.426740
0.766625, 0.695761
0.317484, 0.958708
0.814051, 0.516129
0.290567, 0.770104
0.235298, 0.252297
0.585101, 0.635731
0.288064, 0.745903
0.356212, 0.100742
0.233406, 0.861049
0.027833, 0.498886
0.309610, 0.291421
0.347667, 0.943022
0.381481, 0.101352
0.375347, 0.884976
0.964354, 0.592425
0.537004, 0.435102
0.390454, 0.539781
0.652638, 0.310801
0.474899, 0.881497
0.727836, 0.126804
0.207282, 0.359630
0.542955, 0.106693
0.470382, 0.526444
0.480941, 0.057588
0.879696, 0.761284
0.813105, 0.676717
0.202033, 0.257363
0.757561, 0.078280
0.692770, 0.497665
0.502731, 0.633900
0.726249, 0.430311
0.256813, 0.761559
0.393719, 0.260628
0.261788, 0.276284
0.207648, 0.902554
0.610248, 0.832270
0.464522, 0.172246
0.043519, 0.357799
0.212348, 0.552965
0.429243, 0.773492
0.319254, 0.953795
0.712516, 0.515244
0.172552, 0.597400
0.852779, 0.836268
0.118839, 0.626118
0.376690, 0.795679
0.563311, 0.576952
0.915952, 0.270363
0.262459, 0.414380
0.054933, 0.531175
0.347606, 0.346141
0.051363, 0.346141
0.664754, 0.584277
0.247902, 0.345195
0.223792, 0.271462
0.776208, 0.886471
0.439070, 0.322275
0.145878, 0.430647
0.283670, 0.180242
0.890683, 0.757744
0.735191, 0.396283
0.646687, 0.746025
0.360942, 0.448622
0.874172, 0.574389
0.037172, 0.653951
0.324595, 0.718070
0.576800, 0.099124
0.073428, 0.389447
0.636189, 0.076662
0.417707, 0.293283
0.811945, 0.796075
0.795282, 0.727470
0.287362, 0.600238
0.463454, 0.624683
0.272866, 0.480239
0.555223, 0.969115
0.875790, 0.674001
0.610065, 0.965545
0.440840, 0.791711
0.703177, 0.693228
0.199591, 0.801202
0.483352, 0.928587
0.760002, 0.338206
0.165075, 0.163396
0.740806, 0.763604
0.513810, 0.056917
0.797754, 0.710471
0.329997, 0.608722
0.229377, 0.890896
0.153722, 0.669576
0.569720, 0.943632
0.846522, 0.821589
0.073092, 0.604205
0.206030, 0.158391
0.498001, 0.978607
0.468978, 0.054537
0.211676, 0.259926
0.272561, 0.113468
0.401135, 0.266640
0.505509, 0.719901
0.472884, 0.958403
0.359874, 0.706656
0.537889, 0.663381
0.227454, 0.818506
0.380688, 0.633137
0.724113, 0.409680
0.467269, 0.482437
0.780725, 0.631336
0.865200, 0.531419
0.018097, 0.429456
0.098209, 0.332163
0.563372, 0.609363
0.136876, 0.404859
0.231666, 0.723075
0.755425, 0.724204
0.363903, 0.075564
0.741081, 0.764641
0.869533, 0.820551
0.455031, 0.461745
0.529740, 0.779748
0.337046, 0.684378
0.776330, 0.734825
0.747642, 0.770470
0.839869, 0.752678
0.547258, 0.376537
0.313517, 0.535997
0.344096, 0.266305
0.641163, 0.048677
0.434614, 0.711753
0.423353, 0.537980
0.310678, 0.548540
0.949675, 0.554125
0.361766, 0.442366
0.089908, 0.779473
0.413343, 0.106662
0.633930, 0.554064
0.816889, 0.872433
0.933195, 0.290780
0.431776, 0.366802
0.773370, 0.782678
0.627003, 0.644673
0.937284, 0.530076
0.317759, 0.822230
0.508591, 0.943419
0.377361, 0.699667
0.842280, 0.640095
0.407208, 0.611988
0.090182, 0.782373
0.043733, 0.347118
0.371166, 0.406201
0.750511, 0.556475
0.560869, 0.963866
0.957305, 0.517747
0.140049, 0.586627
0.580828, 0.451582
0.214362, 0.495682
0.358226, 0.904599
0.603198, 0.775140
0.244514, 0.355724
0.321055, 0.203589
0.694449, 0.884121
0.595599, 0.318369
0.639454, 0.892117
0.373760, 0.584521
0.361553, 0.173009
0.699057, 0.575213
0.400983, 0.272469
0.195715, 0.355419
0.295999, 0.781396
0.855525, 0.510758
0.708457, 0.419630
0.590533, 0.527238
0.780602, 0.095187
0.631825, 0.967040
0.467574, 0.923521
0.755882, 0.618915
0.677908, 0.079684
0.778039, 0.424390
0.151616, 0.689993
0.413556, 0.855220
0.307718, 0.273568
0.655141, 0.818384
0.505905, 0.962004
0.386822, 0.185583
0.711783, 0.439528
0.616138, 0.670217
0.265450, 0.179479
0.139561, 0.364299
0.301126, 0.200629
0.274361, 0.282876
0.429182, 0.392254
0.524583, 0.934935
0.783349, 0.843104
0.787042, 0.694784
0.888699, 0.293313
0.406873, 0.723869
0.379650, 0.353282
0.250649, 0.598651
0.493088, 0.931578
0.939634, 0.378155
0.360485, 0.620472
0.674429, 0.744652
0.136113, 0.760125
0.177953, 0.499741
0.887143, 0.655141
0.590899, 0.341044
0.087741, 0.347880
0.091678, 0.712882
0.515854, 0.934904
0.210913, 0.231971
0.775201, 0.365093
0.320994, 0.623646
0.663106, 0.827113
0.614307, 0.535722
0.060671, 0.703482
0.365642, 0.376690
0.543870, 0.362712
0.680898, 0.694632
0.371166, 0.820582
0.638264, 0.378521
0.228217, 0.463149
0.822169, 0.233070
0.169988, 0.699789
0.812281, 0.505539
0.424818, 0.895779
0.618366, 0.078921
0.208197, 0.599353
0.653096, 0.618519
0.417951, 0.205512
0.229621, 0.346263
0.685781, 0.578814
0.725089, 0.630024
0.924589, 0.391369
0.736198, 0.616047
0.536454, 0.961882
0.025666, 0.614399
0.606922, 0.555895
0.821619, 0.510178
0.815821, 0.195257
0.686270, 0.824671
0.576769, 0.314219
0.343272, 0.508591
0.859890, 0.560808
0.804376, 0.702017
0.621784, 0.031770
0.771752, 0.707938
0.733421, 0.748070
0.057985, 0.302103
0.118473, 0.510971
0.845363, 0.696799
0.908170, 0.488296
0.117710, 0.609577
0.436384, 0.735740
0.675710, 0.054506
0.208838, 0.705069
0.344035, 0.528062
0.721488, 0.259743
0.724601, 0.285897
0.649770, 0.168279
0.540574, 0.483993
0.495437, 0.177862
0.755150, 0.324808
0.772332, 0.588610
0.259651, 0.365093
0.578967, 0.221473
0.317972, 0.826807
0.793481, 0.249611
0.806360, 0.879543
0.372784, 0.426008
0.153142, 0.353832
0.559862, 0.018799
0.681448, 0.543321
0.238655, 0.669485
0.944700, 0.278878
0.708365, 0.888760
0.072512, 0.327921
0.508499, 0.911252
0.333293, 0.550371
0.517441, 0.784356
0.418073, 0.088870
0.608173, 0.172491
0.670156, 0.946806
0.276742, 0.608234
0.791620, 0.281655
0.469680, 0.094607
0.662343, 0.103763
0.429029, 0.753899
0.628986, 0.700369
0.827113, 0.272713
0.580737, 0.089541
0.061953, 0.548906
0.701682, 0.491745
0.608295, 0.602710
0.674734, 0.530503
0.534379, 0.949461
0.503830, 0.703085
0.234413, 0.604144
0.283547, 0.859645
0.882076, 0.495804
0.312296, 0.287576
0.393414, 0.562273
0.352062, 0.327494
0.165014, 0.466048
0.307413, 0.494858
0.463424, 0.468368
0.711386, 0.739586
0.290841, 0.506455
0.420728, 0.986267
0.889615, 0.305094
0.406293, 0.387219
0.295724, 0.319651
0.533555, 0.882076
0.824427, 0.658223
0.850490, 0.354259
0.440626, 0.848628
0.234504, 0.379620
0.138951, 0.467818
0.587848, 0.626118
0.661489, 0.569323
0.598804, 0.052705
0.460646, 0.564013
0.503403, 0.210486
0.078280, 0.319803
0.124607, 0.430158
0.479965, 0.051088
0.546464, 0.042787
0.279885, 0.870357
0.821406, 0.182867
0.108585, 0.206854
0.689108, 0.391369
0.599445, 0.733238
0.449843, 0.269631
0.883145, 0.670675
0.852992, 0.670827
0.624348, 0.538316
0.330760, 0.758721
0.586383, 0.070498
0.699484, 0.297372
0.472060, 0.136296
0.798975, 0.684164
0.391034, 0.737236
0.135563, 0.617573
0.677023, 0.872402
0.994812, 0.513230
0.767449, 0.677267
0.737663, 0.193884
0.101962, 0.230384
0.737999, 0.684652
0.492355, 0.457717
0.901669, 0.533586
0.294870, 0.894681
0.379498, 0.767205
0.493179, 0.901395
0.658010, 0.725272
0.169774, 0.424116
0.881588, 0.570055
0.045839, 0.693411
0.390759, 0.256600
0.184851, 0.158055
0.458144, 0.917905
0.371441, 0.694662
0.593463, 0.174139
0.453688, 0.491226
0.427412, 0.940764
0.530137, 0.588214
0.760857, 0.769463
0.044404, 0.582324
0.584796, 0.115177
0.251839, 0.134312
0.681234, 0.742332
0.355174, 0.273446
0.607105, 0.863643
0.252846, 0.315287
0.817988, 0.598712
0.813471, 0.728507
0.115604, 0.627308
0.363506, 0.969512
0.322520, 0.406110
0.260048, 0.286019
0.239143, 0.403516
0.778130, 0.321512
0.350658, 0.561602
0.556383, 0.661519
0.661245, 0.466079
0.566424, 0.366070
0.432325, 0.232154
0.649403, 0.160497
0.703024, 0.105411
0.536332, 0.645070
0.666860, 0.400830
0.771020, 0.533433
0.359355, 0.846248
0.476424, 0.856319
0.209143, 0.434339
0.123722, 0.811823
0.425611, 0.209723
0.501846, 0.629170
0.925199, 0.436323
0.905911, 0.386303
0.083712, 0.657033
0.195868, 0.536973
0.393994, 0.743522
0.817164, 0.232978
0.565081, 0.860775
0.505570, 0.252571
0.636647, 0.100803
0.883908, 0.433088
0.314402, 0.911496
0.414228, 0.472854
0.750023, 0.598102
0.399548, 0.305185
0.116703, 0.221381
0.416059, 0.426557
0.749779, 0.801599
0.773766, 0.407514
0.508133, 0.832850
0.582171, 0.854610
0.903256, 0.377880
0.937620, 0.271798
0.787530, 0.330882
0.248390, 0.868191
0.346416, 0.035157
0.689718, 0.789850
0.120029, 0.272378
0.782464, 0.662984
0.353069, 0.095920
0.503525, 0.645314
0.435713, 0.147160
0.275491, 0.082369
0.646260, 0.820917
0.348521, 0.200476
0.572283, 0.325724
0.705191, 0.235328
0.684286, 0.412641
0.760155, 0.841975
0.556932, 0.030274
0.757012, 0.632130
0.109439, 0.262520
0.597980, 0.875179
0.690451, 0.311441
0.726005, 0.715567
0.349467, 0.233161
0.466353, 0.070376
0.135716, 0.291757
0.756432, 0.648427
0.279244, 0.056001
0.679861, 0.129215
0.769158, 0.533189
0.745689, 0.425825
0.437880, 0.728233
0.926023, 0.481399
0.513474, 0.228797
0.833522, 0.688253
0.210089, 0.835322
0.147893, 0.742576
0.569811, 0.129063
0.204840, 0.587390
0.498276, 0.425489
0.657949, 0.437361
0.611713, 0.222236
0.475631, 0.502884
0.602557, 0.323618
0.718436, 0.828089
0.212073, 0.635701
0.994751, 0.457106
0.664083, 0.123875
0.413831, 0.300913
0.573656, 0.839595
0.630512, 0.467696
0.898007, 0.566240
0.830164, 0.294595
0.446486, 0.913175
0.571886, 0.442518
0.721305, 0.419294
0.602802, 0.078860
0.494156, 0.447676
0.298959, 0.179418
0.889706, 0.480636
0.333506, 0.299661
0.415784, 0.221503
0.515915, 0.450484
0.835444, 0.688528
0.884152, 0.196203
0.572619, 0.977691
0.243171, 0.254067
0.550554, 0.919279
0.801752, 0.399030
0.741752, 0.203894
0.164342, 0.288522
0.260201, 0.730125
0.413251, 0.842555
0.346568, 0.274483
0.223029, 0.523911
0.651967, 0.265175
0.665212, 0.550310
0.726707, 0.940275
0.858058, 0.569414
0.120670, 0.672109
0.773034, 0.365093
0.694052, 0.324717
0.280862, 0.265908
0.830836, 0.498001
0.083499, 0.670736
0.062716, 0.370739
0.660268, 0.654469
0.860073, 0.704367
0.360515, 0.816584
0.699637, 0.221839
0.865261, 0.632618
0.762993, 0.325388
0.543992, 0.017975
0.164983, 0.641621
0.085177, 0.754723
0.383526, 0.170385
0.533616, 0.541551
0.305216, 0.496323
0.817011, 0.305216
0.592914, 0.663869
0.576159, 0.181982
0.681661, 0.695578
0.221931, 0.117618
0.968627, 0.414136
0.743828, 0.271126
0.527421, 0.808588
0.093234, 0.389538
0.765252, 0.395917
0.573138, 0.790368
0.522355, 0.784387
0.297586, 0.339976
0.526933, 0.343516
0.301981, 0.080233
0.649159, 0.137120
0.871883, 0.223457
0.545640, 0.815058
0.698935, 0.271310
0.481307, 0.772393
0.527970, 0.698599
0.403333, 0.552934
0.423109, 0.028047
0.599750, 0.720725
0.362804, 0.382153
0.105838, 0.233467
0.522507, 0.436048
0.464187, 0.240974
0.324534, 0.339396
0.476241, 0.087466
0.217109, 0.178869
0.909024, 0.426649
0.587085, 0.953734
0.474075, 0.019929
0.434248, 0.739006
0.686239, 0.447035
0.394177, 0.725120
0.593890, 0.734397
0.577776, 0.236915
0.239845, 0.144871
0.623218, 0.302835
0.335643, 0.275613
0.535020, 0.358928
0.170721, 0.626484
0.389508, 0.793603
0.383343, 0.906858
0.861843, 0.708914
0.665944, 0.897092
0.605457, 0.649709
0.385266, 0.944212
0.358654, 0.176916
0.030671, 0.562883
0.117496, 0.400159
0.631397, 0.641011
0.179510, 0.330241
0.674429, 0.467025
0.470626, 0.244881
0.279305, 0.467238
0.441542, 0.169500
0.737480, 0.164190
0.833522, 0.453047
0.783868, 0.507920
0.232276, 0.594501
0.036775, 0.646077
0.940886, 0.394971
0.397504, 0.654378
0.513871, 0.274911
0.645985, 0.586230
0.330027, 0.060610
0.515488, 0.112735
0.229896, 0.268441
0.132725, 0.650380
0.049409, 0.503220
0.695059, 0.123386
0.336039, 0.177221
0.799860, 0.242866
0.490280, 0.197241
0.380383, 0.312967
0.387036, 0.095676
0.877499, 0.442579
0.355510, 0.043062
0.150884, 0.839991
0.242622, 0.362865
0.304270, 0.213813
0.863369, 0.541307
0.844142, 0.776849
0.401837, 0.917020
0.722037, 0.192450
0.813623, 0.285989
0.881893, 0.335612
0.223121, 0.419507
0.938627, 0.501480
0.617756, 0.857845
0.860744, 0.713340
0.217292, 0.258522
0.683798, 0.675649
0.754784, 0.802149
0.959716, 0.626514
0.591906, 0.145421
0.594256, 0.043886
0.433149, 0.171392
0.376812, 0.585711
0.727256, 0.766991
0.447676, 0.927122
0.660054, 0.240028
0.231605, 0.163457
0.518571, 0.965697
0.174261, 0.548814
0.710105, 0.386639
0.330271, 0.715690
0.047975, 0.687002
0.193121, 0.717307
0.580920, 0.489822
0.339579, 0.333659
0.402631, 0.498795
0.431349, 0.079440
0.521012, 0.650929
0.135716, 0.436110
0.635456, 0.141758
0.592486, 0.983154
0.127049, 0.614338
0.295328, 0.624317
0.620685, 0.884182
0.227851, 0.618061
0.212378, 0.548296
0.443251, 0.772393
0.143468, 0.708090
0.961089, 0.658071
0.810053, 0.292947
0.525193, 0.792779
0.575274, 0.538133
0.237434, 0.180090
0.343974, 0.930967
0.271493, 0.433271
0.434400, 0.361827
0.116703, 0.751793
0.583544, 0.492019
0.575213, 0.083010
0.238075, 0.385418
0.661946, 0.508377
0.462050, 0.607257
0.584704, 0.166753
0.521043, 0.603656
0.453352, 0.853420
0.580584, 0.792352
0.951292, 0.669454
0.697287, 0.265450
0.509751, 0.718833
0.399945, 0.528733
0.834590, 0.714896
0.557024, 0.451979
0.391064, 0.537370
0.201392, 0.419477
0.276162, 0.510666
0.165227, 0.568377
0.435621, 0.572283
0.542192, 0.207160
0.845088, 0.462020
0.752586, 0.313150
0.701193, 0.214057
0.485855, 0.215369
0.337535, 0.442457
0.626820, 0.599261
0.536546, 0.367382
0.827082, 0.450209
0.497574, 0.335154
0.849391, 0.395489
0.268532, 0.271126
0.430982, 0.850276
0.764855, 0.458754
0.200903, 0.455306
0.891476, 0.558763
0.408460, 0.468215
0.471664, 0.385235
0.956267, 0.557482
0.562487, 0.367168
0.257088, 0.885739
0.447768, 0.513810
0.608112, 0.865322
0.700858, 0.707053
0.689322, 0.083346
0.348827, 0.298837
0.441389, 0.840205
0.251808, 0.430586
0.440046, 0.914518
0.252937, 0.869228
0.908872, 0.445143
0.348704, 0.108982
0.983001, 0.432539
0.646657, 0.260750
0.552690, 0.694754
0.488357, 0.224982
0.832026, 0.551714
0.295328, 0.281655
0.395032, 0.165593
0.965117, 0.626514
0.168218, 0.812586
0.029481, 0.553240
0.354564, 0.172521
0.221778, 0.236244
0.463240, 0.763695
0.494644, 0.447310
0.772179, 0.339671
0.678365, 0.174993
0.738365, 0.614490
0.609333, 0.289743
0.149632, 0.678518
0.830256, 0.467971
0.851588, 0.583514
0.920743, 0.266427
0.787774, 0.157323
0.921232, 0.491745
0.253487, 0.868160
0.865108, 0.230049
0.932432, 0.339366
0.359111, 0.729759
0.372692, 0.546068
0.119388, 0.419324
0.736381, 0.523789
0.499374, 0.781457
0.142155, 0.438520
0.915525, 0.382122
0.447829, 0.507523
0.260475, 0.156072
0.648030, 0.192511
0.631886, 0.183874
0.396252, 0.708365
0.761711, 0.620441
0.524339, 0.262490
0.528062, 0.302561
0.731925, 0.286294
0.292673, 0.174657
0.596240, 0.315897
0.142705, 0.387982
0.925871, 0.639088
0.574847, 0.872860
0.168432, 0.696585
0.415815, 0.202216
0.870632, 0.816401
0.209326, 0.866543
0.306406, 0.494034
0.684225, 0.529923
0.218238, 0.554704
0.608020, 0.958678
0.882199, 0.449599
0.345103, 0.235786
0.220466, 0.631855
0.795099, 0.132145
0.083254, 0.514451
0.532640, 0.452834
0.829127, 0.230689
0.111759, 0.679189
0.440321, 0.981140
0.743095, 0.233436
0.145909, 0.620594
0.212531, 0.879696
0.151585, 0.634816
0.387219, 0.582049
0.966979, 0.427076
0.133305, 0.461501
0.516556, 0.591388
0.070254, 0.753471
0.154454, 0.669485
0.260933, 0.705405
0.330210, 0.237129
0.705008, 0.637257
0.627369, 0.413160
0.398083, 0.581225
0.649312, 0.355632
0.604480, 0.726676
0.337382, 0.322886
0.727165, 0.589496
0.145360, 0.443129
0.595264, 0.680898
0.568102, 0.731407
0.494888, 0.760186
0.849391, 0.769768
0.414747, 0.850795
0.161687, 0.676016
0.379315, 0.268471
0.890439, 0.796472
0.342296, 0.674154
0.179357, 0.720511
0.153630, 0.621509
0.604846, 0.927183
0.344005, 0.840022
0.732475, 0.140599
0.811884, 0.773614
0.375835, 0.110111
0.774041, 0.212867
0.012146, 0.543870
0.829707, 0.821070
0.325297, 0.802728
0.623981, 0.227424
0.232490, 0.219794
0.404248, 0.450331
0.095706, 0.294626
0.665609, 0.770257
0.070864, 0.723624
0.339824, 0.192206
0.280099, 0.876583
0.971129, 0.544816
0.396222, 0.803613
0.159154, 0.472304
0.555101, 0.255226
0.763848, 0.547044
0.361583, 0.651662
0.402203, 0.322794
0.440229, 0.762383
0.336558, 0.800256
0.926176, 0.270516
0.752434, 0.218238
0.216559, 0.143040
0.772790, 0.635945
0.349376, 0.120121
0.115085, 0.587146
0.165014, 0.855007
0.796777, 0.588336
0.907498, 0.735252
0.796136, 0.781365
0.421278, 0.917234
0.074313, 0.492080
0.600360, 0.604358
0.245033, 0.101199
0.638508, 0.204932
0.643941, 0.756829
0.414777, 0.747459
0.440535, 0.955382
0.126072, 0.475723
0.319529, 0.175604
0.747093, 0.206824
0.690847, 0.883816
0.682730, 0.640278
0.741386, 0.906980
0.333048, 0.797327
0.143254, 0.490371
0.349254, 0.043733
0.623402, 0.078310
0.082492, 0.611164
0.527909, 0.846095
0.698721, 0.914182
0.224891, 0.272591
0.354930, 0.673360
0.796777, 0.365734
0.815394, 0.574389
0.740562, 0.111454
0.294259, 0.647786
0.373272, 0.978912
0.374523, 0.420576
0.471847, 0.585314
0.436781, 0.825953
0.770653, 0.271279
0.250923, 0.909879
0.511887, 0.351634
0.247963, 0.753044
0.832972, 0.775964
0.789666, 0.684225
0.647267, 0.680593
0.724662, 0.925535
0.528459, 0.989410
0.638569, 0.571001
0.705832, 0.289743
0.682241, 0.254494
0.356151, 0.802332
0.856960, 0.654805
0.291421, 0.860744
0.505631, 0.640889
0.962554, 0.598651
0.166143, 0.652944
0.274545, 0.714072
0.331706, 0.622761
0.359478, 0.326487
0.568255, 0.664113
0.664724, 0.044069
0.525437, 0.433485
0.521683, 0.714194
0.583209, 0.682913
0.624500, 0.495132
0.044404, 0.670186
0.200140, 0.204505
0.460738, 0.227271
0.792291, 0.592792
0.936827, 0.472365
0.328501, 0.187750
0.654164, 0.473617
0.806085, 0.595813
0.886258, 0.473189
0.526536, 0.857082
0.270455, 0.800104
0.781945, 0.357982
0.863430, 0.751488
0.426466, 0.409040
0.149815, 0.392773
0.835292, 0.191595
0.676687, 0.484542
0.902097, 0.223029
0.406201, 0.265847
0.417920, 0.393078
0.800073, 0.202399
0.763604, 0.360729
0.470901, 0.704794
0.002808, 0.531144
0.914762, 0.650655
0.810846, 0.625782
0.343272, 0.422102
0.188391, 0.511124
0.683828, 0.258309
0.496658, 0.278298
0.689962, 0.093936
0.724845, 0.611652
0.188360, 0.519669
0.522691, 0.479293
0.342723, 0.161596
0.150822, 0.325632
0.433699, 0.531907
0.510727, 0.632313
0.530442, 0.683828
0.356456, 0.306864
0.332499, 0.088443
0.470870, 0.696615
0.429273, 0.915067
0.165624, 0.512406
0.571581, 0.522538
0.356731, 0.580920
0.679891, 0.864834
0.214820, 0.612476
0.693472, 0.721793
0.043214, 0.699118
0.852748, 0.582354
0.659505, 0.617756
0.710471, 0.420209
0.156743, 0.361064
0.972716, 0.565172
0.702383, 0.456526
0.467666, 0.800501
0.642323, 0.279000
0.333018, 0.426618
0.435163, 0.873165
0.673696, 0.912595
0.346507, 0.166662
0.143101, 0.156377
0.223853, 0.516373
0.543229, 0.424818
0.367748, 0.853450
0.719901, 0.848872
0.680837, 0.816767
0.147526, 0.536790
0.932859, 0.427747
0.270302, 0.131382
0.770257, 0.522782
0.751427, 0.625782
0.764794, 0.232795
0.838923, 0.332133
0.827815, 0.130436
0.609760, 0.939299
0.360668, 0.229499
0.635701, 0.644246
0.641957, 0.964934
0.388928, 0.414258
0.517930, 0.952635
0.820032, 0.236091
0.397626, 0.206580
0.830134, 0.514847
0.175146, 0.409742
0.482589, 0.164129
0.229286, 0.774316
0.208441, 0.327006
0.323038, 0.935606
0.828608, 0.859493
0.431593, 0.837672
0.402142, 0.410993
0.626789, 0.704947
0.435896, 0.420423
0.213416, 0.258248
0.361675, 0.309763
0.273843, 0.706107
0.687216, 0.655934
0.276986, 0.542741
0.727226, 0.622578
0.907956, 0.683889
0.320841, 0.433027
0.441664, 0.165105
0.148381, 0.580920
0.106449, 0.649831
0.391736, 0.354320
0.489151, 0.754662
0.234840, 0.604175
0.645924, 0.832850
0.552019, 0.405652
0.758141, 0.620167
0.298898, 0.359813
0.751305, 0.752190
0.029817, 0.437574
0.233955, 0.307382
0.013703, 0.559893
0.305033, 0.359416
0.604053, 0.923643
0.473800, 0.788354
0.974487, 0.452132
0.134953, 0.566820
0.847438, 0.725852
0.317850, 0.302011
0.621113, 0.973601
0.113346, 0.223090
0.444868, 0.212073
0.259713, 0.766900
0.813044, 0.263985
0.765648, 0.329569
0.034089, 0.422468
0.178900, 0.363079
0.942747, 0.595019
0.742210, 0.101352
0.783380, 0.473922
0.647114, 0.529313
0.768578, 0.619434
0.182714, 0.179785
0.523759, 0.798181
0.620045, 0.027161
0.263192, 0.455947
0.856594, 0.174535
0.791314, 0.337992
0.680380, 0.685904
0.131382, 0.228492
0.676962, 0.490585
0.937315, 0.340190
0.185125, 0.141240
0.344646, 0.385937
0.207556, 0.706473
0.417676, 0.862850
0.682974, 0.579485
0.848201, 0.580859
0.025788, 0.484237
0.339732, 0.459853
0.393048, 0.173406
0.211249, 0.104831
0.470504, 0.530686
0.489517, 0.862423
0.493057, 0.360363
0.958861, 0.628071
0.528672, 0.695364
0.310129, 0.460585
0.506912, 0.928953
0.317087, 0.677847
0.624104, 0.118748
0.845241, 0.635701
0.576434, 0.711173
0.302408, 0.210456
0.632618, 0.758995
0.206732, 0.866726
0.513962, 0.985229
0.349681, 0.675008
0.682730, 0.489334
0.538224, 0.148076
0.548601, 0.832179
0.500320, 0.516892
0.171026, 0.295816
0.563646, 0.622120
0.657399, 0.493179
0.740623, 0.569262
0.364025, 0.656697
0.690695, 0.524064
0.703787, 0.167791
0.138676, 0.519303
0.910520, 0.439131
0.567156, 0.755852
0.828455, 0.123692
0.911100, 0.392315
0.330027, 0.137944
0.088626, 0.534501
0.124119, 0.358318
0.792535, 0.141606
0.738151, 0.408307
0.180181, 0.724052
0.394299, 0.336924
0.572253, 0.406537
0.593097, 0.535142
0.504227, 0.918088
0.928190, 0.544755
0.040132, 0.689352
0.786676, 0.523484
0.236061, 0.801477
0.079165, 0.573931
0.606769, 0.042238
0.386975, 0.293313
0.570696, 0.795862
0.309305, 0.619617
0.384198, 0.761498
0.844478, 0.766961
0.537370, 0.955718
0.151433, 0.446821
0.721488, 0.652944
0.378948, 0.779962
0.919492, 0.734428
0.305460, 0.895932
0.660512, 0.918577
0.509995, 0.075808
0.547014, 0.560472
0.724784, 0.627583
0.300363, 0.083316
0.864681, 0.237770
0.922178, 0.234535
0.370281, 0.736290
0.843684, 0.830500
0.667013, 0.094333
0.518845, 0.074465
0.573931, 0.114963
0.257942, 0.377850
0.330271, 0.161138
0.610645, 0.734947
0.852412, 0.297861
0.260872, 0.894894
0.659719, 0.157231
0.411206, 0.541948
0.574847, 0.391644
0.971648, 0.385907
0.220069, 0.665944
0.445509, 0.367962
0.478774, 0.027009
0.694906, 0.389508
0.802332, 0.800043
0.420301, 0.253761
0.647237, 0.171819
0.775658, 0.204321
0.379070, 0.428999
0.187262, 0.797235
0.067476, 0.334849
0.238838, 0.286996
0.726951, 0.559801
0.385846, 0.085604
0.496994, 0.097446
0.192267, 0.519547
0.301798, 0.365398
0.335612, 0.265694
0.482040, 0.726737
0.027039, 0.419080
0.568010, 0.141942
0.871334, 0.289926
0.832514, 0.453597
0.411634, 0.870022
0.608417, 0.220191
0.176611, 0.347392
0.877651, 0.252541
0.451155, 0.724601
0.280435, 0.945616
0.404889, 0.553026
0.360149, 0.195410
0.385846, 0.826960
0.663350, 0.584613
0.300516, 0.900815
0.794763, 0.711570
0.615680, 0.087649
0.174902, 0.735252
0.460585, 0.738334
0.826075, 0.494827
0.108127, 0.662954
0.553941, 0.495437
0.485214, 0.599963
0.923063, 0.693503
0.437880, 0.712790
0.838099, 0.689779
0.718986, 0.577410
0.567644, 0.188818
0.183966, 0.219672
0.757439, 0.584124
0.160802, 0.630970
0.173376, 0.269997
0.508988, 0.747887
0.284585, 0.729972
0.516831, 0.255501
0.070681, 0.362407
0.923582, 0.293985
0.432691, 0.531724
0.393750, 0.716605
0.362682, 0.056703
0.149388, 0.631794
0.549394, 0.264229
0.530625, 0.556658
0.031343, 0.554979
0.373302, 0.109439
0.750908, 0.506943
0.488479, 0.451033
0.308573, 0.156041
0.886288, 0.779473
0.642567, 0.541948
0.527818, 0.568407
0.801294, 0.491287
0.397443, 0.824122
0.387402, 0.831294
0.607685, 0.926572
0.609241, 0.392560
0.196448, 0.143742
0.214911, 0.179815
0.497635, 0.163976
0.252602, 0.476577
0.572130, 0.821406
0.337596, 0.637013
0.539506, 0.069399
0.138157, 0.616016
0.651143, 0.076754
0.895840, 0.584002
0.284097, 0.787866
0.270669, 0.921384
0.544176, 0.860317
0.764641, 0.496994
0.453688, 0.152898
0.755058, 0.126133
0.149663, 0.160405
0.909299, 0.744621
0.216742, 0.693777
0.599567, 0.320231
0.997955, 0.484237
0.851497, 0.618336
0.776482, 0.529954
0.631306, 0.040071
0.079714, 0.455397
0.467025, 0.648488
0.058077, 0.658315
0.797845, 0.777093
0.490951, 0.358867
0.333476, 0.353710
0.923399, 0.435987
0.394971, 0.042665
0.389477, 0.258003
0.443709, 0.824702
0.431379, 0.170598
0.350719, 0.889889
0.715171, 0.367656
0.155583, 0.664296
0.693899, 0.917997
0.821375, 0.146489
0.952239, 0.597400
0.757591, 0.641957
0.438520, 0.566424
0.529649, 0.399640
